experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,40,Full,7,40,1.0,1.0,1.0,1.0,1000,0.7,0.9765,0.38566666666666666,0.475,0.175,0.075,498.8046414657268,0.38566666666666666,3458802.5587296314,58801357305096.3,0.05175000000000009,822255.3840077558,68.52128200064631,0.0,0.0,0.0,0.94825,0.006083333333333333,0.0055,0.00575,0.034416666666666665
stress_scan,user_num,40,Full,16,40,1.0,1.0,1.0,1.0,1000,0.7,0.9776666666666667,0.4397500000000001,0.5,0.275,0.225,503.83431323154207,0.4397500000000001,6136391.598166629,135649157367537.3,0.05041666666666668,823256.2677466853,68.60468897889044,0.0,0.0,0.0,0.9495833333333333,0.0055,0.005916666666666666,0.00525,0.03375
stress_scan,user_num,40,Full,24,40,1.0,1.0,1.0,1.0,1000,0.7,0.9789999999999999,0.3615833333333333,0.375,0.225,0.175,502.73287497285065,0.3615833333333333,4956218.325466791,107407314889613.72,0.045416666666666716,743046.0310863985,61.92050259053321,0.0,0.0,0.0,0.9545833333333333,0.005166666666666667,0.004666666666666667,0.005166666666666667,0.030416666666666668
stress_scan,user_num,40,IQL,7,40,1.0,1.0,1.0,1.0,1000,0.7,0.9718333333333333,0.22249999999999998,0.3,0.175,0.175,501.73329180744076,0.22249999999999998,6651945.453306444,276508282141514.16,0.05683333333333335,809335.6618581605,67.44463848818005,0.0,0.0,0.0,0.9431666666666667,0.00675,0.007166666666666667,0.00775,0.035166666666666666
stress_scan,user_num,40,IQL,16,40,1.0,1.0,1.0,1.0,1000,0.7,0.9718333333333333,0.24941666666666668,0.325,0.225,0.175,501.2767935808726,0.24941666666666668,5811455.047669043,181866648289268.62,0.05650000000000004,723014.3299524472,60.25119416270393,0.0,0.0,0.0,0.9435,0.006833333333333334,0.007583333333333333,0.00675,0.035333333333333335
stress_scan,user_num,40,IQL,24,40,1.0,1.0,1.0,1.0,1000,0.7,0.9710833333333333,0.23025,0.275,0.15,0.15,503.6888425656217,0.23025,5185497.59250056,173504934586758.72,0.04633333333333339,840844.1825647313,70.07034854706095,0.0,0.0,0.0,0.9536666666666667,0.00675,0.006333333333333333,0.008166666666666666,0.025083333333333332
stress_scan,user_num,40,No-EVT,7,40,1.0,1.0,1.0,1.0,1000,0.7,0.9760000000000002,0.38566666666666666,0.475,0.15,0.05,498.8080823050632,0.38566666666666666,2572142.126665462,28297640947858.742,0.05075000000000009,822250.6546444145,68.52088788703455,0.0,0.0,0.0,0.94925,0.00625,0.005833333333333334,0.00575,0.032916666666666664
stress_scan,user_num,40,No-EVT,16,40,1.0,1.0,1.0,1.0,1000,0.7,0.9736666666666667,0.4501666666666667,0.525,0.3,0.2,502.9913039653535,0.4501666666666667,5367254.671680118,92369284116957.86,0.05041666666666669,893408.5500940977,74.45071250784147,0.0,0.0,0.0,0.9495833333333333,0.006666666666666667,0.0069166666666666664,0.006333333333333333,0.0305
stress_scan,user_num,40,No-EVT,24,40,1.0,1.0,1.0,1.0,1000,0.7,0.9796666666666667,0.3839166666666667,0.425,0.275,0.175,502.27781303186737,0.3839166666666667,4760134.688583185,81860332353831.38,0.04716666666666672,653772.2828880397,54.48102357400331,0.0,0.0,0.0,0.9528333333333333,0.004166666666666667,0.0045,0.006666666666666667,0.03183333333333333
stress_scan,user_num,40,C6-Only,7,40,1.0,1.0,1.0,1.0,1000,0.7,0.9760000000000002,0.38566666666666666,0.475,0.15,0.05,498.8080823050632,0.38566666666666666,2572142.126665462,28297640947858.742,0.05075000000000009,822250.6546444145,68.52088788703455,0.0,0.0,0.0,0.94925,0.00625,0.005833333333333334,0.00575,0.032916666666666664
stress_scan,user_num,40,C6-Only,16,40,1.0,1.0,1.0,1.0,1000,0.7,0.9790833333333333,0.4568333333333333,0.525,0.3,0.2,500.59727321349453,0.4568333333333333,5088936.3581090225,84134344161994.5,0.050000000000000044,634743.6368673637,52.895303072280306,0.0,0.0,0.0,0.95,0.004333333333333333,0.005666666666666667,0.005583333333333333,0.034416666666666665
stress_scan,user_num,40,C6-Only,24,40,1.0,1.0,1.0,1.0,1000,0.7,0.9800000000000001,0.3700833333333334,0.4,0.275,0.15,502.28509164773186,0.3700833333333334,4531239.956758206,76718061082436.75,0.04558333333333339,653767.2503656897,54.48060419714081,0.0,0.0,0.0,0.9544166666666667,0.00425,0.004583333333333333,0.006166666666666667,0.030583333333333334
stress_scan,user_num,40,Lyapunov-Greedy,7,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6157220205556,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,16,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2683794627777,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Lyapunov-Greedy,24,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.290372686111,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,7,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.6157220205556,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,16,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.2683794627777,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Non-MEC,24,40,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.290372686111,0.0,0.0,0.0,0.0,3.24000000000001,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,40,Stand-alone MEC,7,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,1.0,1.0,1.0,1.0,4.720364601598749,1.0,113097728.08968818,1.710852970754377e+16,1.0,4502272.190781693,375.18934923180774,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Stand-alone MEC,16,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,1.0,1.0,1.0,1.0,4.71964050218887,1.0,113081722.78968818,1.7104334523249612e+16,1.0,4501214.821117866,375.1012350931555,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Stand-alone MEC,24,40,1.0,1.0,1.0,1.0,1000,0.7,0.8,1.0,1.0,1.0,1.0,4.720447796081654,1.0,113098578.8480215,1.710852300800818e+16,1.0,4501357.0024456,375.1130835371333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8
stress_scan,user_num,40,Random,7,40,1.0,1.0,1.0,1.0,1000,0.7,0.7665000000000001,0.7499166666666667,0.925,0.65,0.6,723.7746842629215,0.7499166666666667,38528142.00767385,2491093038390593.0,0.5013333333333332,2247135.298370894,187.26127486424116,0.122,0.12258333333333334,0.12933333333333333,0.12475,0.12608333333333333,0.12491666666666666,0.12933333333333333,0.121
stress_scan,user_num,40,Random,16,40,1.0,1.0,1.0,1.0,1000,0.7,0.7558333333333334,0.7655833333333334,0.95,0.675,0.6,751.2713930072721,0.7655833333333334,38018558.381253265,2401242264617577.0,0.5056666666666666,2279901.2793320036,189.99177327766697,0.12741666666666668,0.1235,0.12525,0.11816666666666667,0.12225,0.12691666666666668,0.13166666666666665,0.12483333333333334
stress_scan,user_num,40,Random,24,40,1.0,1.0,1.0,1.0,1000,0.7,0.7520833333333334,0.7668333333333333,0.925,0.7,0.6,744.2653387353172,0.7668333333333333,37777566.85493974,2354047305988446.0,0.5025833333333335,2268051.2217471623,189.0042684789302,0.12225,0.12641666666666668,0.12708333333333333,0.12166666666666667,0.12716666666666668,0.12733333333333333,0.12125,0.12683333333333333
